row_id,UE_ID,time_s,network_type,distance_km,SNR_dB,SINR_dB,RSSI_dBm,BER,Throughput_Mbps,Latency_ms,Packet_Loss_pct,Doppler_Hz,Propagation_Delay_ms,Rain_Rate_mmhr,Rain_Fade_dB,Link_Quality_Index,Spectral_Efficiency_bps_hz
3,UAV_003,0.26,UAV,0.4814,43.192384211980254,39.384357022816154,-49.76220306896823,2.8383303446728414e-180,154.51296623105637,2.0641578261806606,0.0056185484747217455,-39.56397820899964,0.0016057775542839038,0.0,0.0,99.99578608864395,7.2
3,UAV_003,0.27,UAV,0.4814,44.65717085368603,40.49939057425269,-48.297416427262455,3.023805627159379e-232,149.32765508098728,2.025023429425612,0.002671785885833914,-39.53172413302005,0.0016057775542839038,0.0,0.0,99.99799616058563,7.2
3,UAV_003,0.28,UAV,0.4814,43.28882576370755,39.203270288580015,-49.66576151724094,5.07530820848715e-173,152.86859425030073,2.0327929234620865,0.006339441240542811,-39.37209339566891,0.0016057775542839038,0.0,0.0,99.99524541906959,7.2
3,UAV_003,0.29,UAV,0.4814,42.61616560415937,38.66065294577065,-50.33842167678912,5.168228094791416e-153,161.020092607623,2.042348315551139,0.009102124960396913,-39.273379399492434,0.0016057775542839038,0.0,0.0,99.99317340627971,7.2
3,UAV_003,0.3,UAV,0.4814,43.94483341969791,40.06737118458148,-49.00975386125058,1.6300202076321348e-210,164.5190746494882,2.142941072598381,0.003563528225535826,-39.53704562427379,0.0016057775542839038,0.0,0.0,99.99732735383085,7.2
3,UAV_003,0.31,UAV,0.4814,43.70961128722165,39.768063966208565,-49.24497599372684,1.1234677545426682e-196,159.88950656474063,2.0576767387724253,0.004350459208159808,-39.6769058010581,0.0016057775542839038,0.0,0.0,99.99673715559388,7.2
3,UAV_003,0.32,UAV,0.4814,44.162230307018994,40.32664514489166,-48.79235697392949,2.691589545560381e-223,151.04735013797742,2.014358174731609,0.0029978863141380883,-39.74690687201404,0.0016057775542839038,0.0,0.0,99.9977515852644,7.2
3,UAV_003,0.33,UAV,0.4814,43.99973734409715,40.29350586775975,-48.95484993685134,1.2781365661067987e-221,145.81509833129158,2.0072694561496367,0.0030648531616295914,-39.61738493408174,0.0016057775542839038,0.0,0.0,99.99770136012877,7.2
3,UAV_003,0.34,UAV,0.4814,42.64754975166409,38.800800245991084,-50.3070375292844,6.058463479281205e-158,148.28249234232155,2.0286041315197476,0.00829028613313934,-39.49033835473366,0.0016057775542839038,0.0,0.0,99.99378228540014,7.2
3,UAV_003,0.35000000000000003,UAV,0.4814,44.46687211002986,40.65863352671377,-48.48771517091863,8.120619879669436e-241,135.99728274036195,2.038325124905979,0.002402687356177731,-39.36298588903285,0.0016057775542839038,0.0,0.0,99.99819798448287,7.2
3,UAV_003,0.36,UAV,0.4814,46.30169058265899,42.42512668317217,-46.652896698289496,0.0,121.22232869247365,2.0551780148334142,0.0007400351196975311,-39.59359949951211,0.0016057775542839038,0.0,0.0,99.99944497366023,7.2
3,UAV_003,0.37,UAV,0.4814,49.8381141505286,45.65925303371813,-43.11647313041989,0.0,122.59071152228711,2.061705104169046,8.568004522737774e-05,-39.46809399406468,0.0016057775542839038,0.0,0.0,99.99993573996608,7.2
3,UAV_003,0.38,UAV,0.4814,40.09314114135185,36.4342246403817,-52.86144613959664,1.106657150270104e-92,127.58885225526954,2.002830616820689,0.04014439929410743,-39.41709700004695,0.0016057775542839038,0.0,0.0,99.96989170052942,7.2
3,UAV_003,0.39,UAV,0.4814,42.85296362852539,39.10537678133584,-50.1016236524231,3.1773616859625405e-169,127.98778334317423,2.069551577744565,0.006766937999836902,-39.605187206032795,0.0016057775542839038,0.0,0.0,99.99492479650013,7.2
3,UAV_003,0.4,UAV,0.4814,48.48831671310646,44.544631727158645,-44.46627056784203,0.0,135.55822631983938,2.0873869108358303,0.00018013379503118758,-39.60796404722281,0.0016057775542839038,0.0,0.0,99.99986489965373,7.2
3,UAV_003,0.41000000000000003,UAV,0.4814,45.63492139625691,41.87877514064711,-47.31966588469158,0.0,134.48786985848767,2.013387987860847,0.0010652116108201025,-39.3249710276235,0.0016057775542839038,0.0,0.0,99.99920109129188,7.2
3,UAV_003,0.42,UAV,0.4814,42.873961085944664,39.24595792220356,-50.08062619500382,1.0542850940095143e-174,129.43224661175051,2.047759677830042,0.006161584622772239,-39.69282243926395,0.0016057775542839038,0.0,0.0,99.99537881153292,7.2
3,UAV_003,0.43,UAV,0.4814,44.36307108566103,40.59365873306074,-48.591516195287454,2.7842061430558634e-237,131.37309039732347,2.0119255452157776,0.0025090477736967078,-40.11812536993496,0.0016057775542839038,0.0,0.0,99.99811821416972,7.2
3,UAV_003,0.44,UAV,0.4814,44.83050183106186,40.811627545242786,-48.12408544988663,2.365254150008061e-249,127.08026515082365,2.0439988777098725,0.0021697113930717734,-39.8082418922409,0.0016057775542839038,0.0,0.0,99.9983727164552,7.2
3,UAV_003,0.45,UAV,0.4814,47.32423360926052,43.09899186068796,-45.63035367168797,0.0,134.24367186381394,2.203065685638821,0.00047222561561132055,-39.89573314272137,0.0016057775542839038,0.0,0.0,99.9996458307883,7.2
3,UAV_003,0.46,UAV,0.4814,41.520999977793174,37.63713822745428,-51.43358730315531,1.9385651226290176e-121,138.8840849472101,2.1187109942745153,0.018007025420049536,-40.19180383564394,0.0016057775542839038,0.0,0.0,99.98649473093496,7.2
3,UAV_003,0.47000000000000003,UAV,0.4814,41.71555570953725,37.79947274385431,-51.23903157141124,5.778201025483376e-126,141.8860817143349,2.011924818108479,0.01616029717339945,-40.13609054104494,0.0016057775542839038,0.0,0.0,99.98787977711996,7.2
3,UAV_003,0.48,UAV,0.4814,44.84197557332341,40.73723929433221,-48.11261170762508,3.6442960306928065e-245,149.14152045401036,2.0484467560466126,0.0022800223014652586,-39.92768565331927,0.0016057775542839038,0.0,0.0,99.9982899832739,7.2
3,UAV_003,0.49,UAV,0.4814,44.52079481254824,40.671890238781415,-48.43379246840025,1.5198905383394405e-241,148.90790478613053,2.078124974764548,0.0023815469273675456,-40.14144530546495,0.0016057775542839038,0.0,0.0,99.99821383980448,7.2
3,UAV_003,0.5,UAV,0.4814,43.49313729930152,39.68507551467638,-49.461449981646965,5.269834077613814e-193,161.04598032353505,2.0543878641840823,0.004597922468688766,-40.10858442042594,0.0016057775542839038,0.0,0.0,99.99655155814848,7.2
3,UAV_003,0.51,UAV,0.4814,48.785669433865614,44.791308681568154,-44.168917847082874,0.0,166.76030995730116,2.0761700305676096,0.0001528181803069365,-39.670498156610876,0.0016057775542839038,0.0,0.0,99.99988538636477,7.2
3,UAV_003,0.52,UAV,0.4814,47.12930501785972,43.27419196417516,-45.825282263088766,0.0,161.9542462151654,2.0206889932842613,0.00042016913060379104,-39.48396701392569,0.0016057775542839038,0.0,0.0,99.99968487315205,7.2
3,UAV_003,0.53,UAV,0.4814,50.035927735506114,45.841908352312956,-42.918659545442374,0.0,166.33956472965664,2.033761842548259,7.585698868908904e-05,-39.27753513611601,0.0016057775542839038,0.0,0.0,99.99994310725849,7.2
3,UAV_003,0.54,UAV,0.4814,49.81776522461458,45.53366455671876,-43.136822056333905,0.0,174.02878123777805,2.0581312674492827,9.3162523318902e-05,-39.563806992774,0.0016057775542839038,0.0,0.0,99.99993012810751,7.2
3,UAV_003,0.55,UAV,0.4814,46.678331256683926,42.52725268410542,-46.27625602426456,0.0,166.17075935364707,2.0577303511809406,0.0006913278237436636,-39.72827668408754,0.0016057775542839038,0.0,0.0,99.99948150413219,7.2
3,UAV_003,0.56,UAV,0.4814,46.40522217192207,42.21078119875665,-46.54936510902642,0.0,157.1770041158037,2.0314089029673794,0.0008537116555965409,-40.170091469308105,0.0016057775542839038,0.0,0.0,99.9993597162583,7.2
3,UAV_003,0.5700000000000001,UAV,0.4814,46.112429436328135,41.98664676170339,-46.84215784462035,0.0,163.8302405837342,2.0262639919692242,0.0009912978846477439,-39.79583835562238,0.0016057775542839038,0.0,0.0,99.99925652658652,7.2
3,UAV_003,0.58,UAV,0.4814,50.504067606457085,45.88949988282874,-42.4505196744914,0.0,159.2587679972809,2.012396279754166,7.348800359600634e-05,-40.05220011315716,0.0016057775542839038,0.0,0.0,99.9999448839973,7.2
3,UAV_003,0.59,UAV,0.4814,43.94930603877698,40.085663019560045,-49.005281242171506,2.163649811443963e-211,164.70114154835446,2.138364836367962,0.003520337986624129,-39.66898765206311,0.0016057775542839038,0.0,0.0,99.99735974651003,7.2
3,UAV_003,0.6,UAV,0.4814,48.55807185559862,44.479263587584114,-44.39651542534987,0.0,155.57603284834994,2.068636745443931,0.000188157346073581,-39.899165618161,0.0016057775542839038,0.0,0.0,99.99985888199045,7.2
3,UAV_003,0.61,UAV,0.4814,50.848836142171855,46.50979489761133,-42.10575113877663,0.0,156.17858798813023,2.098917998409376,4.859848781753964e-05,-39.80892532225005,0.0016057775542839038,0.0,0.0,99.99996355113414,7.2
3,UAV_003,0.62,UAV,0.4814,46.30070364207859,42.4124735506856,-46.6538836388699,0.0,155.27936248254682,2.068735875064925,0.0007463039844720411,-39.88456907454865,0.0016057775542839038,0.0,0.0,99.99944027201164,7.2
3,UAV_003,0.63,UAV,0.4814,48.254211911770696,44.323236515677955,-44.70037536917779,0.0,162.64915687487775,2.199942475377022,0.00020878320180848093,-39.68326464518135,0.0016057775542839038,0.0,0.0,99.99984341259865,7.2
3,UAV_003,0.64,UAV,0.4814,48.85185199763166,44.70524591485664,-44.102735283316825,0.0,170.32784307368232,2.0459781643846244,0.0001618425482597145,-39.65754686473703,0.0016057775542839038,0.0,0.0,99.9998786180888,7.2
3,UAV_003,0.65,UAV,0.4814,46.28186367525315,42.229038137687944,-46.67272360569534,0.0,165.0606443706378,2.0136497538167473,0.0008433839471330227,-39.18901847273644,0.0016057775542839038,0.0,0.0,99.99936746203964,7.2
3,UAV_003,0.66,UAV,0.4814,49.23862921871968,44.791070146192304,-43.71595806222881,0.0,172.93944423601909,2.1030609368821644,0.00015284248389688132,-38.685798465783414,0.0016057775542839038,0.0,0.0,99.99988536813707,7.2
3,UAV_003,0.67,UAV,0.4814,47.3593554444345,43.06285681826927,-45.59523183651399,0.0,175.59129407916672,2.1821117786170046,0.00048373961852264837,-38.92255036833268,0.0016057775542839038,0.0,0.0,99.99963719528611,7.2
3,UAV_003,0.68,UAV,0.4814,48.87553760433367,44.593074210567785,-44.079049676614815,0.0,163.71713591003063,2.0717706879162776,0.00017440931972017865,-38.975297150150155,0.0016057775542839038,0.0,0.0,99.99986919301021,7.2
3,UAV_003,0.6900000000000001,UAV,0.4814,47.09433557828707,43.12677996874853,-45.860251702661415,0.0,159.10007628476166,2.0294766096823054,0.00046355801846757207,-39.2831235778086,0.0016057775542839038,0.0,0.0,99.99965233148615,7.2
3,UAV_003,0.7000000000000001,UAV,0.4814,46.342922174560734,42.45129233121098,-46.611665106387754,0.0,165.63148919968367,2.001937571950834,0.0007272381527277444,-39.34164454686583,0.0016057775542839038,0.0,0.0,99.99945457138546,7.2
3,UAV_003,0.71,UAV,0.4814,48.601306526559384,44.574630225513786,-44.353280754389104,0.0,170.32882329000753,2.0254276742136237,0.00017656708996553313,-39.61752986557636,0.0016057775542839038,0.0,0.0,99.99986757468253,7.2
3,UAV_003,0.72,UAV,0.4814,47.22375105817931,43.24647579069814,-45.73083622276918,0.0,172.12972158317987,2.0170864559310213,0.0004280049208201381,-39.571733886203255,0.0016057775542839038,0.0,0.0,99.99967899630938,7.2
3,UAV_003,0.73,UAV,0.4814,44.78678226801787,40.9697009198821,-48.167805012930614,1.7118950433851524e-258,165.07046471058237,2.22884507148371,0.0019527020507991248,-39.640154826733436,0.0016057775542839038,0.0,0.0,99.9985354734619,7.2
3,UAV_003,0.74,UAV,0.4814,48.647832139467155,44.315531865982,-44.30675514148133,0.0,159.46294565759055,2.022749066539681,0.00020985835938653181,-39.2956339968859,0.0016057775542839038,0.0,0.0,99.99984260623046,7.2
3,UAV_003,0.75,UAV,0.4814,47.58865535023704,43.21052203342922,-45.36593193071145,0.0,162.84740683682531,2.018936035930987,0.0004383877358479108,-39.44573314150247,0.0016057775542839038,0.0,0.0,99.99967120919811,7.2
3,UAV_003,0.76,UAV,0.4814,46.094693025966905,41.87039223354568,-46.85989425498158,0.0,159.27484338112453,2.2335701278998874,0.001071181259168692,-39.69751591014486,0.0016057775542839038,0.0,0.0,99.99919661405562,7.2
3,UAV_003,0.77,UAV,0.4814,41.770461609478005,37.67604916705462,-51.18412567147048,1.6520675857139048e-122,160.83287122787377,2.0867013670343755,0.017545999365469557,-39.79963054530385,0.0016057775542839038,0.0,0.0,99.98684050047589,7.2
3,UAV_003,0.78,UAV,0.4814,43.00136799954801,38.79817057673613,-49.95321928140048,7.52238946240167e-158,155.25507425710776,2.060461653214675,0.008304831479261716,-39.5503600465268,0.0016057775542839038,0.0,0.0,99.99377137639055,7.2
3,UAV_003,0.79,UAV,0.4814,44.613403382192985,40.420095390020336,-48.3411838987555,4.293312324230396e-228,143.79614944118856,2.067832174089901,0.002816821511467044,-39.58902622332749,0.0016057775542839038,0.0,0.0,99.9978873838664,7.2
3,UAV_003,0.8,UAV,0.4814,50.445674394133725,45.914921636449975,-42.50891288681476,0.0,145.68533040940144,2.015922783970839,7.225303645143192e-05,-39.762586206561316,0.0016057775542839038,0.0,0.0,99.99994581022266,7.2
3,UAV_003,0.81,UAV,0.4814,48.54462206442115,44.31986982118538,-44.40996521652734,0.0,138.40335061014665,2.0836204639859766,0.00020925233327552588,-39.69052412277306,0.0016057775542839038,0.0,0.0,99.99984306075004,7.2
3,UAV_003,0.8200000000000001,UAV,0.4814,46.40293081909361,42.197306787034194,-46.551656461854876,0.0,149.36768211092172,2.0917047939759,0.000861414978543744,-39.57529368712459,0.0016057775542839038,0.0,0.0,99.99935393876609,7.2
3,UAV_003,0.8300000000000001,UAV,0.4814,47.06244939544758,42.82648223540092,-45.89213788550091,0.0,162.42698265247776,2.0613856201350518,0.000566302854263693,-39.73571513365075,0.0016057775542839038,0.0,0.0,99.9995752728593,7.2
3,UAV_003,0.84,UAV,0.4814,43.321837577262755,39.2579105289057,-49.63274970368573,3.539050135888476e-175,169.0897808851472,2.118760713878995,0.00611268471141882,-39.489957166451916,0.0016057775542839038,0.0,0.0,99.99541548646644,7.2
3,UAV_003,0.85,UAV,0.4814,46.94476746767583,42.58792213668669,-46.00981981327266,0.0,154.5407318197243,2.0709544864872957,0.0006639242773869916,-39.08189675654179,0.0016057775542839038,0.0,0.0,99.99950205679195,7.2
3,UAV_003,0.86,UAV,0.4814,42.06177165235812,37.94487384990076,-50.89281562859037,3.650103410545351e-130,163.0376448425411,2.071564795161402,0.014667560716494327,-38.94814325167539,0.0016057775542839038,0.0,0.0,99.98899932946263,7.2
3,UAV_003,0.87,UAV,0.4814,42.32884550229408,38.248669168231224,-50.62574177865441,2.09753480477646e-139,158.6646980204626,2.227497331167605,0.011978758792896739,-39.091498852713144,0.0016057775542839038,0.0,0.0,99.99101593090533,7.2
3,UAV_003,0.88,UAV,0.4814,45.80574526972306,41.65526963636242,-47.148842011225426,3.2233638796363196e-302,161.61073093443,2.004675296728709,0.0012363647652358736,-39.35483645617487,0.0016057775542839038,0.0,0.0,99.99907272642608,7.2
3,UAV_003,0.89,UAV,0.4814,49.12728158926011,44.80942385068203,-43.82730569168838,0.0,167.97057880822172,2.0590160756962352,0.0001509837310555362,-39.75038828735662,0.0016057775542839038,0.0,0.0,99.99988676220171,7.2
3,UAV_003,0.9,UAV,0.4814,47.803482500861946,43.76742177258863,-45.15110478008654,0.0,167.2558103617052,2.05612527874477,0.00030242660722394046,-39.76729594521522,0.0016057775542839038,0.0,0.0,99.99977318004458,7.2
3,UAV_003,0.91,UAV,0.4814,43.00660918303223,39.19527786658547,-49.947978097916256,1.0438708356775405e-172,168.0761244240375,2.04127876977792,0.006373307558660467,-39.88862376022089,0.0016057775542839038,0.0,0.0,99.995220019331,7.2
3,UAV_003,0.92,UAV,0.4814,48.93637921255377,44.73340927618192,-44.01820806839472,0.0,173.15931507153917,2.1842535633879105,0.00015883221511014866,-39.698710642548384,0.0016057775542839038,0.0,0.0,99.99988087583867,7.2
3,UAV_003,0.93,UAV,0.4814,49.66783271231939,45.46920015733708,-43.2867545686291,0.0,170.36216593253573,2.0518557465880924,9.725357627468831e-05,-39.44725696786435,0.0016057775542839038,0.0,0.0,99.9999270598178,7.2
3,UAV_003,0.9400000000000001,UAV,0.4814,46.64344893527758,42.63099283896981,-46.311138345670905,0.0,171.83058860061837,2.054270965015565,0.0006451317047089874,-39.45363413986354,0.0016057775542839038,0.0,0.0,99.99951615122147,7.2
3,UAV_003,0.9500000000000001,UAV,0.4814,48.46414140384974,44.34310110622978,-44.49044587709875,0.0,159.25342334537186,2.1178602948330325,0.0002060365064287822,-39.79212836479138,0.0016057775542839038,0.0,0.0,99.99984547262018,7.2
3,UAV_003,0.96,UAV,0.4814,46.46609403733101,42.4107359488596,-46.48849324361748,0.0,166.99870567924373,2.035500767219202,0.0007471689983765808,-39.738077987582635,0.0016057775542839038,0.0,0.0,99.99943962325122,7.2
3,UAV_003,0.97,UAV,0.4814,43.59881036795953,39.63077348225357,-49.35577691298896,1.219990564845691e-190,151.3182457007891,2.1574353617242723,0.004767414975667698,-39.64125244100864,0.0016057775542839038,0.0,0.0,99.99642443876824,7.2
3,UAV_003,0.98,UAV,0.4814,43.60589440542571,39.67102419906104,-49.34869287552278,2.1701544292695564e-192,142.70875071653708,2.0290918260732274,0.004641194067394487,-39.42324013795631,0.0016057775542839038,0.0,0.0,99.99651910444945,7.2
3,UAV_003,0.99,UAV,0.4814,47.370465799831805,43.1638937726646,-45.58412148111668,0.0,138.72082318815316,2.092349837476524,0.0004522291992074157,-39.333627156726045,0.0016057775542839038,0.0,0.0,99.99966082810059,7.2
3,UAV_003,1.0,UAV,0.4814,49.05435520658631,44.88312531157071,-43.90023207436218,0.0,152.39235481495234,2.009544850875295,0.0001437445627751175,-39.2207204696615,0.0016057775542839038,0.0,0.0,99.99989219157791,7.2
3,UAV_003,1.01,UAV,0.4814,45.41276455005014,41.4299073887432,-47.541822730898346,4.4590566966055467e-287,152.20796833624067,2.0529519758254002,0.001436794983449844,-39.3751387104475,0.0016057775542839038,0.0,0.0,99.9989224037624,7.2
3,UAV_003,1.02,UAV,0.4814,47.28879635979919,43.22061557045879,-45.665790921149295,0.0,161.44774149042928,2.032668765603346,0.0004354477295774979,-39.63486670112753,0.0016057775542839038,0.0,0.0,99.99967341420282,7.2
3,UAV_003,1.03,UAV,0.4814,46.247461418650964,42.38084361452315,-46.707125862297524,0.0,169.67857705810252,2.0205449481048987,0.000762207987683443,-40.07321237244124,0.0016057775542839038,0.0,0.0,99.99942834400923,7.2
3,UAV_003,1.04,UAV,0.4814,42.592030568362915,38.77089731772789,-50.36255671258557,7.044509433929781e-157,168.90832049561612,2.042344281696111,0.008457199582845203,-40.02523749771577,0.0016057775542839038,0.0,0.0,99.99365710031286,7.2
3,UAV_003,1.05,UAV,0.4814,49.080361231274956,44.90170445822649,-43.87422604967353,0.0,165.3864726602925,2.0192712066605005,0.00014197511201115358,-39.96580574791537,0.0016057775542839038,0.0,0.0,99.99989351866598,7.2
3,UAV_003,1.06,UAV,0.4814,46.83921985373546,42.80552578317702,-46.11536742721303,0.0,155.90406380440368,2.056027333771474,0.0005742701336791679,-39.77039149810182,0.0016057775542839038,0.0,0.0,99.99956929739974,7.2
3,UAV_003,1.07,UAV,0.4814,45.40673079662271,41.42535230643514,-47.54785648432578,8.856327632653872e-287,151.6652061776772,2.066333160052062,0.0014411646982882506,-39.4044329625762,0.0016057775542839038,0.0,0.0,99.99891912647628,7.2
3,UAV_003,1.08,UAV,0.4814,48.66347562416263,44.50209442761543,-44.29111165678586,0.0,152.68657145726831,2.009148612054837,0.0001853151757823954,-39.20363523902685,0.0016057775542839038,0.0,0.0,99.99986101361816,7.2
3,UAV_003,1.09,UAV,0.4814,47.70122410883051,43.704816131713784,-45.25336317211798,0.0,163.72946153929536,2.0398011007862977,0.00031531608883157177,-39.25727135677036,0.0016057775542839038,0.0,0.0,99.99976351293337,7.2
3,UAV_003,1.1,UAV,0.4814,46.299576100026684,42.37673758452867,-46.655011180921804,0.0,178.2218001219201,2.0198322165540166,0.0007642972625470262,-39.44628577529386,0.0016057775542839038,0.0,0.0,99.99942677705309,7.2
3,UAV_003,1.11,UAV,0.4814,47.81714208689994,43.88705775888355,-45.137445194048546,0.0,173.42469773895044,2.1491625107925585,0.0002792427666752277,-39.28332125948174,0.0016057775542839038,0.0,0.0,99.99979056792499,7.2
3,UAV_003,1.12,UAV,0.4814,47.26359239670961,43.49455887263127,-45.690994884238876,0.0,179.56271050681286,2.0603375204693193,0.00036276187377775373,-39.79269595014793,0.0016057775542839038,0.0,0.0,99.99972792859467,7.2
3,UAV_003,1.1300000000000001,UAV,0.4814,45.51041825326675,41.86068514191187,-47.44416902768174,0.0,177.61447771952652,2.0406851558132026,0.0010781356990494052,-39.66070855384447,0.0016057775542839038,0.0,0.0,99.99919139822572,7.2
3,UAV_003,1.1400000000000001,UAV,0.4814,44.77512984524904,41.071695166052876,-48.17945743569945,1.4350883342842965e-264,165.1519624302617,2.0577435302412437,0.0018243416824537991,-39.476800181269006,0.0016057775542839038,0.0,0.0,99.99863174373816,7.2
3,UAV_003,1.1500000000000001,UAV,0.4814,43.96087155326743,40.33197565346616,-48.99371572768106,1.4425628305737472e-223,156.9185593324989,2.0102855307584186,0.002987252033149885,-39.3665911951043,0.0016057775542839038,0.0,0.0,99.99775956097514,7.2
3,UAV_003,1.16,UAV,0.4814,44.52286599264248,40.88802830297028,-48.43172128830601,9.944696785465636e-254,152.31242177332012,2.0751070450013924,0.002061969098045506,-39.5657289052019,0.0016057775542839038,0.0,0.0,99.99845352317647,7.2
3,UAV_003,1.17,UAV,0.4814,46.15059927500804,42.215475836812935,-46.80398800594045,0.0,152.63962924732652,2.039124455473779,0.000851043943675618,-39.36863784343516,0.0016057775542839038,0.0,0.0,99.99936171704225,7.2
3,UAV_003,1.18,UAV,0.4814,42.90146805850637,39.09194792385806,-50.05311922244212,1.0381104290669011e-168,145.39086132021313,2.251703334258754,0.006827787333362607,-39.45619129334113,0.0016057775542839038,0.0,0.0,99.99487915949997,7.2
3,UAV_003,1.19,UAV,0.4814,43.22858806888079,39.56579919879606,-49.7259992120677,7.535291355721258e-188,143.39072929888374,2.076662729108174,0.004978448531866068,-39.54127509578041,0.0016057775542839038,0.0,0.0,99.9962661636011,7.2
3,UAV_003,1.2,UAV,0.4814,44.13144140033658,40.39857776143154,-48.82314588061191,5.578847389758463e-227,144.89575184791994,2.004919531915346,0.0028575191102431555,-39.408444914580876,0.0016057775542839038,0.0,0.0,99.99785686066731,7.2
3,UAV_003,1.21,UAV,0.4814,47.40417155560299,43.504171366908935,-45.550415725345495,0.0,161.10338865398217,2.026988901819803,0.00036044461733470464,-39.401335087012605,0.0016057775542839038,0.0,0.0,99.999729666537,7.2
3,UAV_003,1.22,UAV,0.4814,39.00823736552068,35.49077818838765,-53.94634991542781,4.450518153311286e-75,153.73961288369267,2.059554419640095,0.07527106274008007,-39.48399496423663,0.0016057775542839038,0.0,0.0,99.94354670294494,7.2
3,UAV_003,1.23,UAV,0.4814,46.82754841106234,43.042187294159234,-46.12703886988615,0.0,162.93657804808845,2.102821987487318,0.000490451501910254,-39.53066650032618,0.0016057775542839038,0.0,0.0,99.99963216137357,7.2
3,UAV_003,1.24,UAV,0.4814,44.32887045494701,40.54281683816644,-48.62571682600148,1.4936998783564118e-234,162.97438020217731,2.0052418700243773,0.002595546364965905,-39.91622317551119,0.0016057775542839038,0.0,0.0,99.99805334022628,7.2
3,UAV_003,1.25,UAV,0.4814,43.73363387522425,40.005392405963356,-49.22095340572424,1.4338206259504163e-207,148.79686731856117,2.017885239515332,0.0037138490223382332,-40.089036432155616,0.0016057775542839038,0.0,0.0,99.99721461323324,7.2
3,UAV_003,1.26,UAV,0.4814,37.261718884613785,33.702916279160135,-55.6928683963347,1.431627665034571e-50,150.31679564057208,2.0349807666234803,0.2474674257467188,-39.993374908791516,0.0016057775542839038,0.0,0.0,99.81439943068996,7.2
3,UAV_003,1.27,UAV,0.4814,42.13337756135715,38.55641775049587,-50.82120971959134,1.9015480497953007e-149,139.1501189142783,2.0371506050857313,0.009757063444606182,-39.66995812498115,0.0016057775542839038,0.0,0.0,99.99268220241655,7.2
3,UAV_003,1.28,UAV,0.4814,46.03581871206752,42.02859392606442,-46.91876856888097,0.0,137.38498139714125,2.0878967404970212,0.0009639607483020694,-39.59862303580017,0.0016057775542839038,0.0,0.0,99.99927702943877,7.2
3,UAV_003,1.29,UAV,0.4814,40.378894118902856,36.661889363097764,-52.57569316204563,1.5605398436728712e-97,143.27310075794233,2.031220358502287,0.03449322704157343,-39.351596380191,0.0016057775542839038,0.0,0.0,99.97413007971882,7.2
3,UAV_003,1.3,UAV,0.4814,44.42546577138907,40.68081901913165,-48.52912150955942,4.902087880221523e-242,145.87454283692492,2.096799005700391,0.002367413164193252,-39.47038762661145,0.0016057775542839038,0.0,0.0,99.99822444012686,7.2
3,UAV_003,1.31,UAV,0.4814,45.39388504572698,41.55952803088756,-47.560702235221505,1.0882692494492644e-295,144.44902430110974,2.00244391000787,0.001317850967710874,-39.36755141237839,0.0016057775542839038,0.0,0.0,99.99901161177422,7.2
3,UAV_003,1.32,UAV,0.4814,39.96700025667734,36.4575570310723,-52.98758702427115,3.6179944114002114e-93,133.4123180136506,2.0932905369508576,0.039525032490882205,-39.73457890991031,0.0016057775542839038,0.0,0.0,99.97035622563183,7.2
3,UAV_003,1.33,UAV,0.4814,43.26096346356505,39.63311133016255,-49.69362381738344,9.664135919057793e-191,132.152607422912,2.010770579222267,0.004759990788971844,-39.9545131921,0.0016057775542839038,0.0,0.0,99.99643000690827,7.2
3,UAV_003,1.34,UAV,0.4814,42.036338689991155,38.32566950214388,-50.91824859095733,7.503243203643139e-142,127.57963994360658,2.0124703355076408,0.011379430901065753,-39.80448260441412,0.0016057775542839038,0.0,0.0,99.9914654268242,7.2
3,UAV_003,1.35,UAV,0.4814,40.81845825609243,37.16395125174395,-52.13612902485606,3.594241497315534e-109,129.68833828763252,2.0516062909678348,0.02468394872452542,-39.58509705554573,0.0016057775542839038,0.0,0.0,99.9814870384566,7.2
3,UAV_003,1.36,UAV,0.4814,41.11662994242076,37.6621033030204,-51.83795733852773,4.003361455221139e-122,123.9271354035483,2.0191776039648124,0.017709860437558688,-39.82390419143003,0.0016057775542839038,0.0,0.0,99.98671760467182,7.2
3,UAV_003,1.37,UAV,0.4814,38.78960663734606,35.255823928737435,-54.164980643602426,2.956722658736492e-71,136.44426523483486,2.0301079195633793,0.08802354293750879,-39.562128499737135,0.0016057775542839038,0.0,0.0,99.93398234279687,7.2
3,UAV_003,1.3800000000000001,UAV,0.4814,40.27527362948657,36.6995505529011,-52.67931365146192,2.323307714452459e-98,125.33498001126856,2.002100264276905,0.03363825899841744,-39.37241098660088,0.0016057775542839038,0.0,0.0,99.97477130575119,7.2
3,UAV_003,1.3900000000000001,UAV,0.4814,42.327185686163894,38.7768840428417,-50.627401594784594,4.316388012735907e-157,124.24453337547197,2.0709004535133606,0.008423515736713773,-39.57831896423617,0.0016057775542839038,0.0,0.0,99.99368236319746,7.2
3,UAV_003,1.4000000000000001,UAV,0.4814,44.510098323677276,40.71923120059388,-48.44448895727121,3.669967699793712e-244,136.10912174753048,2.0087427119553283,0.0023075592050213934,-39.60166756298839,0.0016057775542839038,0.0,0.0,99.99826933059623,7.2
