row_id,UE_ID,time_s,network_type,distance_km,SNR_dB,SINR_dB,RSSI_dBm,BER,Throughput_Mbps,Latency_ms,Packet_Loss_pct,Doppler_Hz,Propagation_Delay_ms,Rain_Rate_mmhr,Rain_Fade_dB,Link_Quality_Index,Spectral_Efficiency_bps_hz
4,UE_004,4.63,HAPS,59.6,23.73946638082562,20.28530111378899,-72.46450826620587,9.680743498300091e-09,148.36986782209516,2.2344651587895172,8.413661838212864,9.414552817807664,0.19880420073809862,0.0,0.0,69.40300640581283,5.4
4,UE_004,4.64,HAPS,59.6,24.319712930768546,20.80074616875659,-71.88426171626294,1.338484541351638e-09,152.09118387642,2.3511602828490985,6.11655316270371,9.406392016152884,0.19880420073809862,0.0,0.0,72.41445054986369,5.4
4,UE_004,4.65,HAPS,59.6,24.019804980237865,20.497195136622803,-72.18416966679362,4.411927392794879e-09,150.03284033124535,2.2862020953621567,7.387135597996693,9.437897400112204,0.19880420073809862,0.0,0.0,70.7026361430595,5.4
4,UE_004,4.66,HAPS,59.6,23.720491537941115,20.337600813231127,-72.48348310909037,8.001516956192455e-09,148.798854114054,2.291099104218063,8.148855485151845,9.540894705140717,0.19880420073809862,0.0,0.0,69.73236041921393,5.4
4,UE_004,4.67,HAPS,59.6,23.09335063678712,19.934366943384696,-73.11062401024436,3.2865297105529005e-08,124.9918543062021,2.242775367651805,0.8001156299983165,9.481281497874958,0.19880420073809862,0.0,0.0,74.235830635963,4.199999999999999
4,UE_004,4.68,HAPS,59.6,23.162626313140436,19.96972504440379,-73.04134833389105,2.918233210003189e-08,125.01515691493326,2.248532903527384,0.7816214960847023,9.556314781662156,0.19880420073809862,0.0,0.0,74.33809648894595,4.199999999999999
4,UE_004,4.69,HAPS,59.6,22.57328176733965,19.358838228130587,-73.63069287969184,2.0051229420618396e-07,124.52587664707099,2.2715905670581567,1.1699391689912721,9.701734960945073,0.19880420073809862,0.0,0.0,72.51964119358301,4.199999999999999
4,UE_004,4.7,HAPS,59.6,22.16404405819145,18.935483320838543,-74.03993058884004,6.591129411119869e-07,124.0526056335022,2.2945055237002925,1.5455510845220561,9.62521147461458,0.19880420073809862,0.0,0.0,71.1795449887048,4.199999999999999
4,UE_004,4.71,HAPS,59.6,21.849030998360618,18.56461756241504,-74.35494364867087,1.7119969565961611e-06,123.51714196810842,2.3654000621379536,1.9705222475329898,9.416488015818569,0.19880420073809862,0.0,0.0,69.93365222038786,4.199999999999999
4,UE_004,4.72,HAPS,59.6,21.01257124082889,17.704345928489893,-75.1914034062026,1.1855293989574802e-05,121.66041599606514,2.3502661216201233,3.444114288837169,9.463197281950634,0.19880420073809862,0.0,0.0,66.67777910459685,4.199999999999999
4,UE_004,4.73,HAPS,59.6,20.16279404939266,16.824286528729665,-76.04118059763883,6.0846648537275484e-05,118.40591432664236,2.253565532943793,6.02705212171241,9.28327974905215,0.19880420073809862,0.0,0.0,62.54042723053985,4.199999999999999
4,UE_004,4.74,HAPS,59.6,21.567120965211473,18.33811587905971,-74.63685368182001,2.9542946222346743e-06,123.12168605448868,2.224264133832243,2.284376147231196,9.200989528313197,0.19880420073809862,0.0,0.0,69.13200758722589,4.199999999999999
4,UE_004,4.75,HAPS,59.6,22.106265161434337,18.945363873553088,-74.09770948559715,6.418642191757956e-07,124.0651947060068,2.2292901087711554,1.535559757137434,9.351843376307016,0.19880420073809862,0.0,0.0,71.21173986602965,4.199999999999999
4,UE_004,4.76,HAPS,59.6,21.446774585230074,18.384796509067044,-74.75720006180141,2.645967880956544e-06,123.20792660642046,2.2914093467030225,2.215931264745661,9.603272124037467,0.19880420073809862,0.0,0.0,69.30004282410837,4.199999999999999
4,UE_004,4.7700000000000005,HAPS,59.6,22.095095535574245,18.944859514311435,-74.10887911145724,6.427345617740478e-07,124.06455403336328,2.2618455488221834,1.5360682274894484,9.428697973071896,0.19880420073809862,0.0,0.0,71.2100976151615,4.199999999999999
4,UE_004,4.78,HAPS,59.6,21.7590952484379,18.623915728902087,-74.44487939859359,1.4773561464498524e-06,123.6115555361336,2.315383765359967,1.895590844338401,9.418183371830773,0.19880420073809862,0.0,0.0,70.13809618900142,4.199999999999999
4,UE_004,4.79,HAPS,59.6,21.364866397222073,18.270112902284723,-74.83910824980941,3.46187838536292e-06,122.9913812014755,2.23390573015217,2.387792697241652,9.469775363082082,0.19880420073809862,0.0,0.0,68.88443773278057,4.199999999999999
4,UE_004,4.8,HAPS,59.6,20.699287363649475,17.544536584875615,-75.50468728338201,1.634047258014078e-05,121.1911710592409,2.239056275868296,3.816530905364357,9.417315467226128,0.19880420073809862,0.0,0.0,65.99894328316577,4.199999999999999
4,UE_004,4.8100000000000005,HAPS,59.6,19.015195002872105,15.942291551909221,-77.18877964415938,7.760850348721596e-09,107.14039207543783,2.2987324846486885,0.7959332634834906,9.357770485643265,0.19880420073809862,0.0,0.0,64.25877893216044,3.6
4,UE_004,4.82,HAPS,59.6,20.44809607131944,17.265763206582854,-75.75587857571205,2.785957880553913e-05,120.25380533340324,2.3222282287781892,4.560471957616475,9.355270636838942,0.19880420073809862,0.0,0.0,64.74405404824478,4.199999999999999
4,UE_004,4.83,HAPS,59.6,20.79940163415904,17.56211584449455,-75.40457301287245,1.5782420232946384e-05,121.2450848505492,2.2187816366006143,3.773742182103785,9.44699581331071,0.19880420073809862,0.0,0.0,66.07498297465852,4.199999999999999
4,UE_004,4.84,HAPS,59.6,19.412806689967184,16.2119951369234,-76.7911679570643,0.00015994556878208817,114.91454289832818,2.337860433701078,8.797981826723658,9.316504108831847,0.19880420073809862,0.0,0.0,58.93150147226576,4.199999999999999
4,UE_004,4.8500000000000005,HAPS,59.6,20.538921231143107,17.45830576656201,-75.66505341588838,1.933988380869434e-05,120.9181008398229,2.2717640518277444,4.033253301727844,9.219234110361095,0.19880420073809862,0.0,0.0,65.62082444010913,4.199999999999999
4,UE_004,4.86,HAPS,59.6,20.762601717459702,17.85188830883648,-75.44137292957178,8.726589524422548e-06,122.05421260162888,2.2097396449571605,3.131577300294533,9.268381879270105,0.19880420073809862,0.0,0.0,67.2810377968703,4.199999999999999
4,UE_004,4.87,HAPS,59.6,20.320143774344416,17.373182609453433,-75.88383087268707,2.2769845889253924e-05,120.63400633981603,2.3605752904642214,4.258725127130123,9.185602404394746,0.19880420073809862,0.0,0.0,65.23891267828598,4.199999999999999
4,UE_004,4.88,HAPS,59.6,19.317199316087937,16.47839794049267,-76.88677533094355,0.00010670287612850134,115.474149725552,2.2605907725829923,7.473327971710328,9.273484276832882,0.19880420073809862,0.0,0.0,60.59099887244893,4.199999999999999
4,UE_004,4.89,HAPS,59.6,21.06063753767978,18.15726350551292,-75.1433371093517,4.480492734393314e-06,122.24501602000046,2.268602598863949,2.569569417778792,9.457134329870879,0.19880420073809862,0.0,0.0,68.4659817004482,4.199999999999999
4,UE_004,4.9,HAPS,59.6,21.078479312401555,18.077509849923736,-75.12549533462993,5.355816620881565e-06,122.59032505828893,2.2139181182360788,2.706091223580212,9.62076273267358,0.19880420073809862,0.0,0.0,68.16420620712418,4.199999999999999
4,UE_004,4.91,HAPS,59.6,21.094839526645174,18.12810733683869,-75.10913512038631,4.784274031697428e-06,122.70045924819384,2.212774800128381,2.618683136354084,9.548546577914491,0.19880420073809862,0.0,0.0,68.35625598983117,4.199999999999999
4,UE_004,4.92,HAPS,59.6,20.778451047972297,17.776385655701144,-75.42552359905919,1.0220653004482691e-05,121.85721483035803,2.53210701132264,3.287924737811079,9.796552125794022,0.19880420073809862,0.0,0.0,66.97502058589454,4.199999999999999
4,UE_004,4.93,HAPS,59.6,20.427492369125915,17.39475566822024,-75.77648227790557,2.185319102486848e-05,120.70740949531275,2.2289470011492556,4.200468654513678,9.768956981450554,0.19880420073809862,0.0,0.0,65.33653767966534,4.199999999999999
4,UE_004,4.94,HAPS,59.6,20.780332842836856,17.719498718455032,-75.42364180419463,1.1493277374716279e-05,121.7025455457098,2.3820800818886285,3.41067813832555,9.613379013413095,0.19880420073809862,0.0,0.0,66.74073819239342,4.199999999999999
4,UE_004,4.95,HAPS,59.6,20.671309632555776,17.588158287631458,-75.53266501447571,1.4986843560669834e-05,121.32388815635042,2.389308576950548,3.711199875912357,9.453517535788798,0.19880420073809862,0.0,0.0,66.18699581214439,4.199999999999999
4,UE_004,4.96,HAPS,59.6,20.07587321714678,16.95796278705879,-76.12810142988471,4.840998428024792e-05,119.01751921341256,2.3524291814560985,5.541651417926524,9.611002261557442,0.19880420073809862,0.0,0.0,63.23866840420208,4.199999999999999
4,UE_004,4.97,HAPS,59.6,20.31358265897707,17.31589271132714,-75.89039198805442,2.5371344834645926e-05,120.43432538544367,2.211521431074427,4.417202075044686,9.381591320142698,0.19880420073809862,0.0,0.0,64.97683022203434,4.199999999999999
4,UE_004,4.98,HAPS,59.6,19.693856540356123,16.802883188979752,-76.51011810667536,6.307678107292612e-05,118.30344479306731,2.236196481688035,6.1083771483592715,9.354889763706446,0.19880420073809862,0.0,0.0,62.42592511117992,4.199999999999999
4,UE_004,4.99,HAPS,59.6,19.083580580537372,16.284585906197403,-77.12039406649411,0.00014357229886157862,115.39415573977192,2.219017409119468,8.417336714466712,9.293728670902132,0.19880420073809862,0.0,0.0,59.398462229643485,4.199999999999999
4,UE_004,5.0,HAPS,59.6,19.544313008072493,16.724625965434086,-76.659661638959,7.184764604145387e-05,117.91768575181628,2.2012709053861093,6.414535117606112,9.41970741006901,0.19880420073809862,0.0,0.0,62.00066357538063,4.199999999999999
4,UE_004,5.01,HAPS,59.6,19.859303085511698,17.011483714688104,-76.34467156151979,4.4091920477432084e-05,119.24915303367638,2.421493488980802,5.357815052637779,9.351089699802923,0.19880420073809862,0.0,0.0,63.51034799724192,4.199999999999999
4,UE_004,5.0200000000000005,HAPS,59.6,19.74779010757534,16.95572735267329,-76.45618453945615,4.859811457504911e-05,119.00768343975639,2.2760160214125955,5.549457587494923,9.357917687490236,0.19880420073809862,0.0,0.0,63.22722519106203,4.199999999999999
4,UE_004,5.03,HAPS,59.6,20.96084615485431,18.099189234102763,-75.24312849217718,5.103798329831562e-06,122.6379449438384,2.421929495191937,2.6682976636202955,9.211188780257507,0.19880420073809862,0.0,0.0,68.2467498375417,4.199999999999999
4,UE_004,5.04,HAPS,59.6,21.31195268681485,18.539025625313467,-74.89202196021664,1.8233648527396812e-06,123.47527386153729,2.2019592299286455,2.0037509035418197,9.474106578432293,0.19880420073809862,0.0,0.0,69.8447508856273,4.199999999999999
4,UE_004,5.05,HAPS,59.6,21.284343133266802,18.475238169379743,-74.91963151376468,2.1302189448898675e-06,123.36788560834677,2.209567124790436,2.0889796759152426,9.238096986333472,0.19880420073809862,0.0,0.0,69.62136066651293,4.199999999999999
4,UE_004,5.0600000000000005,HAPS,59.6,20.70797631807035,17.832140879327717,-75.49599832896114,9.09715564506769e-06,122.00358155569945,2.4064194185295085,3.1717606700797827,9.304434878115206,0.19880420073809862,0.0,0.0,67.20153169575946,4.199999999999999
4,UE_004,5.07,HAPS,59.6,20.87359792440101,18.032515520666433,-75.33037672263048,5.914958302210649e-06,122.48939109895582,2.295906768557421,2.78619754051124,9.566775716880981,0.19880420073809862,0.0,0.0,67.99164064628266,4.199999999999999
4,UE_004,5.08,HAPS,59.6,20.97040513155592,18.120749361099282,-75.23356951547557,4.863815592335521e-06,122.68466110946926,2.2588268472914557,2.6312213416910533,9.582497210238913,0.19880420073809862,0.0,0.0,68.3284573964799,4.199999999999999
4,UE_004,5.09,HAPS,59.6,21.001676652161237,18.169377991103666,-75.20229799487025,4.359473531647931e-06,122.78772164682842,2.206243434390344,2.549427264421881,9.308670868739929,0.19880420073809862,0.0,0.0,68.51137452944275,4.199999999999999
4,UE_004,5.1000000000000005,HAPS,59.6,20.436154341002634,17.634649094055725,-75.76782030602885,1.3654894034242878e-05,121.46145564092751,2.238832850777396,3.602019332597205,9.485796725091598,0.19880420073809862,0.0,0.0,66.3851082356914,4.199999999999999
4,UE_004,5.11,HAPS,59.6,20.36072389674341,17.436651473482712,-75.84325075028808,2.016587331997752e-05,120.84722740330227,2.2801708023736333,4.0895020608712125,9.466806036943405,0.19880420073809862,0.0,0.0,65.52450213805338,4.199999999999999
4,UE_004,5.12,HAPS,59.6,20.73959921009991,17.73854387661342,-75.46437543693158,1.1052285233068371e-05,121.75493772854671,2.283101327095078,3.369097040835938,9.453125700855537,0.19880420073809862,0.0,0.0,66.81953691090659,4.199999999999999
4,UE_004,5.13,HAPS,59.6,21.32473851617911,18.26228682491228,-74.87923613085238,3.5250899980865992e-06,122.97602077169616,2.287622132198672,2.39998351452685,9.55547088456507,0.19880420073809862,0.0,0.0,68.85572942638557,4.199999999999999
4,UE_004,5.14,HAPS,59.6,20.489540929648243,17.54326722197372,-75.71443371738324,1.6381439221265052e-05,121.18725540759532,2.2475535964435474,3.8196385654005285,9.519042974111397,0.19880420073809862,0.0,0.0,65.9934391308839,4.199999999999999
4,UE_004,5.15,HAPS,59.6,20.71485025445635,17.831475657238308,-75.48912439257514,9.10988042398547e-06,122.00186507633494,2.2159059507858223,3.1731229552897213,9.53416223340808,0.19880420073809862,0.0,0.0,67.19884692662848,4.199999999999999
4,UE_004,5.16,HAPS,59.6,20.03794795336475,17.15224247655633,-76.16602669366674,3.430495174489804e-05,119.82419405954634,2.303547798550378,4.901433286074317,9.40821174709571,0.19880420073809862,0.0,0.0,64.20453122683509,4.199999999999999
4,UE_004,5.17,HAPS,59.6,19.009992556689895,16.156952831419897,-77.19398209034159,0.00017339962347879146,114.53789964849048,2.228934234977555,9.096905040880564,9.106912042800628,0.19880420073809862,0.0,0.0,58.56970329788932,4.199999999999999
4,UE_004,5.18,HAPS,59.6,19.239519818799735,16.29412559957849,-76.96445482823175,0.00014153115324667565,115.45576602286715,2.2544898624615484,8.36843966439114,9.117954110384636,0.19880420073809862,0.0,0.0,59.45898425065287,4.199999999999999
4,UE_004,5.19,HAPS,59.6,19.833904319952808,16.827896026377953,-76.37007032707868,6.0477402053073e-05,118.42306867947931,2.3364365333898656,6.013437555968796,9.125732478514728,0.19880420073809862,0.0,0.0,62.55966189896829,4.199999999999999
4,UE_004,5.2,HAPS,59.6,19.674307202500017,16.653248299076186,-76.52966744453147,8.075191040898817e-05,117.55020582917552,2.363808990024541,6.706185849860678,9.034687110579243,0.19880420073809862,0.0,0.0,61.603481360294964,4.199999999999999
