row_id,UE_ID,time_s,network_type,distance_km,SNR_dB,SINR_dB,RSSI_dBm,BER,Throughput_Mbps,Latency_ms,Packet_Loss_pct,Doppler_Hz,Propagation_Delay_ms,Rain_Rate_mmhr,Rain_Fade_dB,Link_Quality_Index,Spectral_Efficiency_bps_hz
6,UE_006,1.04,LEO,1731.3,2.639608631615303,0.6070895263500105,-85.35617847589243,0.06468454854608637,195.97271998200645,7.834749277638186,0.9932598198111358,1985.9790365059348,5.7749951801656065,0.0,0.0,25.772778951016676,0.8
6,UE_006,1.05,LEO,1731.3,3.8729922660606064,1.8320226949257779,-84.12279484144713,0.04038036819406456,198.55273389267975,7.7986723641413445,0.4413899630674436,1992.934653301986,5.7749951801656065,0.0,0.0,29.249014265013862,0.8
6,UE_006,1.06,LEO,1731.3,3.122673946190204,1.0974083234918706,-84.87311316131753,0.054283353623139366,198.43024139490987,7.8322733721759885,0.7182993635994483,2001.8858572157365,5.7749951801656065,0.0,0.0,27.204796286030092,0.8
6,UE_006,1.07,LEO,1731.3,0.7041682654581081,-1.2887237655303083,-87.29161884204963,0.11138209241222019,191.89925424600045,7.815276931659067,3.4287828282099033,1997.723089106255,5.7749951801656065,0.0,0.0,19.2066034650168,0.8
6,UE_006,1.08,LEO,1731.3,-0.27620279465925535,-2.2015712299544967,-88.271989902167,0.13619382615081016,159.62942633280292,8.10442019787752,6.125430847772973,2007.3237252074312,5.7749951801656065,0.0,0.0,14.90199878928403,0.6801817692455038
6,UE_006,1.09,LEO,1731.3,0.3882671585749762,-1.6074339850043837,-87.60751994893276,0.11994029984275367,181.42745628062318,7.8969770314478165,4.2063467358297695,2010.714906634929,5.7749951801656065,0.0,0.0,17.826654985616713,0.7575761027937855
6,UE_006,1.1,LEO,1731.3,2.3138513828487817,0.21092170354976678,-85.68193572465896,0.0736721933716585,197.42075118993827,7.816559681159575,1.2896244050308643,1987.6718203865105,5.7749951801656065,0.0,0.0,24.56008595510127,0.8
6,UE_006,1.11,LEO,1731.3,2.379130331870826,0.3695928657348261,-85.61665677563691,0.07001379088990117,197.67664383629182,7.854597056859112,1.1616780818540857,1999.0695610017997,5.7749951801656065,0.0,0.0,25.052723602946504,0.8
6,UE_006,1.12,LEO,1731.3,1.032554701027479,-0.9790694976454505,-86.96323240648026,0.10321194303819087,194.38561358490972,7.936896962022941,2.8071932075451493,1998.199246255831,5.7749951801656065,0.0,0.0,20.446931350227512,0.8
6,UE_006,1.1300000000000001,LEO,1731.3,0.5325548686424071,-1.5272593081079773,-87.46323223886533,0.11777483749726525,183.6069969682224,7.800882612472357,3.9961699187326003,1991.906628802933,5.7749951801656065,0.0,0.0,18.184724290680606,0.7685156215045382
6,UE_006,1.1400000000000001,LEO,1731.3,0.9033809667922839,-1.1397118939741548,-87.09240614071545,0.10743082212318517,193.7707308626524,7.776528974667739,3.1146345686737917,1989.6914746221225,5.7749951801656065,0.0,0.0,19.814744338559265,0.8
6,UE_006,1.1500000000000001,LEO,1731.3,0.3140136599441803,-1.8103748697909872,-87.68177344756356,0.12545461930354973,173.8634520501376,7.780316001553037,4.7865651054694975,1996.38056398158,5.7749951801656065,0.0,0.0,16.884138996420408,0.7304156277639979
6,UE_006,1.16,LEO,1731.3,2.9329175238863456,0.8142781103246215,-85.06286958362139,0.0601870308949338,198.26754289206485,7.834242481697318,0.8662285539675746,1984.6702707227744,5.7749951801656065,0.0,0.0,26.386023860335875,0.8
6,UE_006,1.17,LEO,1731.3,1.7031269861630989,-0.4007533157537039,-86.29266012134464,0.08843642757118464,196.14716394876666,7.81193802999872,1.9264180256166743,1984.094808197641,5.7749951801656065,0.0,0.0,22.553303191403234,0.8
6,UE_006,1.18,LEO,1731.3,-1.9352766614641155,-4.068394773911262,-89.93106376897185,0.18799478983319912,97.23552119244411,8.028529272021729,18.467919922966356,1987.3789717287223,5.7749951801656065,0.0,0.0,0.9780731229970812,0.47704177840463996
6,UE_006,1.19,LEO,1731.3,2.8109130862739278,0.5820673935057978,-85.18487402123381,0.06523745145275521,197.98040188414487,7.811457751363172,1.0097990579275624,1984.4438957557534,5.7749951801656065,0.0,0.0,25.69781919031882,0.8
6,UE_006,1.2,LEO,1731.3,-0.8236626052464118,-2.9557628701841643,-88.81944971275415,0.15713598475890844,133.36859998995953,7.8579848726878705,9.737690583518484,1990.9760630266794,5.7749951801656065,0.0,0.0,10.307324886900728,0.5910267568031314
6,UE_006,1.21,LEO,1731.3,1.602872271918585,-0.5312262378256051,-86.39291483558915,0.0917076580831066,195.80437497434568,7.8147312487956455,2.0978125128271534,1999.4510933263678,5.7749951801656065,0.0,0.0,22.098575020815623,0.8
6,UE_006,1.22,LEO,1731.3,5.451349535440741,3.199385029659596,-82.544437572067,0.02047599296165762,380.97200532932516,7.781948957123531,4.756998667668713,1996.557571669131,5.7749951801656065,0.0,0.0,29.430713573397455,1.6
6,UE_006,1.23,LEO,1731.3,4.601640992096975,2.3318496941104425,-83.39414611541076,0.03217650056921242,330.2596396783863,8.121501472628742,8.177598954770797,1991.915129947756,5.7749951801656065,0.0,0.0,24.696425019198006,1.438688755331978
6,UE_006,1.24,LEO,1731.3,5.028578513562721,2.7544478213245,-82.96720859394502,0.02607175405360266,358.15013816036026,7.81264557686129,6.296215782049133,1994.3364105433538,5.7749951801656065,0.0,0.0,27.163957716774405,1.5288609361915153
6,UE_006,1.25,LEO,1731.3,3.5363595438112156,1.4110918183405943,-84.45942756369652,0.048088276851186655,191.88836177950512,7.795429648776155,0.5835443597569147,1974.4806468142795,5.7749951801656065,0.0,0.0,28.090071276033804,0.8
6,UE_006,1.26,LEO,1731.3,3.6799441550093093,1.6446886585795903,-84.31584295249843,0.04372278942666938,196.5360137431605,7.878523858637678,0.49981155332267946,1964.4716902424425,5.7749951801656065,0.0,0.0,28.736862981456966,0.8
6,UE_006,1.27,LEO,1731.3,5.177687186281304,3.065763113320429,-82.81809992122643,0.022067220007958,375.00465857854164,7.7752654011085385,5.177259880061786,1982.2287366699425,5.7749951801656065,0.0,0.0,28.781462873254732,1.5972715820982808
6,UE_006,1.28,LEO,1731.3,3.5853846248907075,1.5876632168243194,-84.41040248261703,0.04476846628193735,198.961843707425,7.781581176053209,0.5190781462874976,1970.9178635300686,5.7749951801656065,0.0,0.0,28.579849432345178,0.8
6,UE_006,1.29,LEO,1731.3,-2.6687417471013504,-4.5023054547783,-90.66452885460909,0.1998464244139751,84.04894474446499,8.036313792522305,23.2243255342106,1964.8384229687374,5.7749951801656065,0.0,0.0,0.0,0.4378936184112144
6,UE_006,1.3,LEO,1731.3,3.71023348891039,1.7856661143929953,-84.28555361859735,0.041194120171469124,199.08963848184112,7.795869423903159,0.45518075907943856,1972.2402294973506,5.7749951801656065,0.0,0.0,29.122779716672913,0.8
6,UE_006,1.31,LEO,1731.3,-0.959583200599937,-2.901310745258212,-88.95537030810767,0.15561920272735613,135.21573672031045,8.48233264193787,100.0,1962.9420242236235,5.7749951801656065,0.0,0.0,0.0,0.5971322134932062
6,UE_006,1.32,LEO,1731.3,-0.16146632528449345,-2.0594745679630484,-88.15725343279223,0.1322786753666121,164.74853230758626,7.835809483705859,5.60281801865121,1938.0896975403025,5.7749951801656065,0.0,0.0,15.649200066103969,0.6981078411435531
6,UE_006,1.33,LEO,1731.3,2.8522709973512974,0.9412589564423113,-85.14351611015644,0.05750381439881643,198.40704599074235,7.811770649976876,0.796477004628824,1948.606622420269,5.7749951801656065,0.0,0.0,26.755789637634166,0.8
6,UE_006,1.34,LEO,1731.3,-3.6219180101504946,-5.385290364743861,-91.61770511765823,0.22339874480669164,59.33451376031413,8.116434701013645,35.27367638795263,1957.553462537402,5.7749951801656065,0.0,0.0,0.0,0.3666793381681905
6,UE_006,1.35,LEO,1731.3,-0.34325788562023263,-2.1373380609557877,-88.33904499312797,0.1344222505684986,161.93638203579124,7.965788888671976,5.8837714297439,1962.768496316227,5.7749951801656065,0.0,0.0,15.243826275302604,0.6882399964206326
6,UE_006,1.36,LEO,1731.3,-3.8648353328479743,-5.705249491472026,-91.86062244035571,0.2317027498409257,51.282290260235676,7.837955412803417,40.28209254402507,1968.3350017469568,5.7749951801656065,0.0,0.0,0.0,0.34349690030945484
6,UE_006,1.37,LEO,1731.3,0.4843353528202812,-1.381778961867817,-87.51145175468746,0.113866591633621,189.99023992748417,7.871546625793356,3.640241651384836,1974.2550976347227,5.7749951801656065,0.0,0.0,18.815371356791832,0.7886704706756443
6,UE_006,1.3800000000000001,LEO,1731.3,2.538747992186998,0.6697064617133702,-85.45703911532074,0.0633100169454106,198.09392579063433,8.033512342508109,0.9530371046828332,1973.2081208007958,5.7749951801656065,0.0,0.0,25.959488325771297,0.8
6,UE_006,1.3900000000000001,LEO,1731.3,-2.5607462104440657,-4.324035098959109,-90.5565333179518,0.19499559969819075,89.39646410335732,8.160796308939375,21.17290455537101,1977.2938525524473,5.7749951801656065,0.0,0.0,0.0,0.45363317574552847
6,UE_006,1.4000000000000001,LEO,1731.3,3.1727999465743295,1.2170957476608417,-84.82298716093341,0.051875617650199046,198.6728447612317,7.849734478719482,0.6635776193841548,1968.2385943989307,5.7749951801656065,0.0,0.0,27.545056154613984,0.8
6,UE_006,1.41,LEO,1731.3,1.7916969273909444,-0.21367803998521115,-86.2040901801168,0.08381679966520345,196.59122153859602,7.814891635235397,1.7043892307020014,1968.1138847653326,5.7749951801656065,0.0,0.0,23.18751297701047,0.8
6,UE_006,1.42,LEO,1731.3,3.382900609336488,1.3638704219361775,-84.61288649817125,0.04899683905482595,198.79581053802113,7.7817173688090175,0.6020947309894351,1973.3432280433885,5.7749951801656065,0.0,0.0,27.958105006598366,0.8
6,UE_006,1.43,LEO,1731.3,0.9462069504812547,-1.0481845497338804,-87.04958015702648,0.1050216454863227,194.12864079194517,7.792838146151008,2.935679604027418,1974.9585266213955,5.7749951801656065,0.0,0.0,20.177778922644734,0.8
6,UE_006,1.44,LEO,1731.3,-0.37168638825856704,-2.251810645348344,-88.3674734957663,0.137581330691952,157.8330957584121,7.843450978121758,6.320876483642109,1978.1679716637736,5.7749951801656065,0.0,0.0,14.629816023897558,0.6739307108519301
6,UE_006,1.45,LEO,1731.3,2.302272406059629,0.36149241130431714,-85.69351470144811,0.0701987032837281,192.02324031209403,7.844427939534663,1.1678950000593185,1994.6792816428322,5.7749951801656065,0.0,0.0,25.0278097782163,0.8
6,UE_006,1.46,LEO,1731.3,1.1791492629790667,-0.6701968940066533,-86.81663784452867,0.0952337366749616,187.70201405436387,7.781570885444029,2.296779386308924,2002.5182083712762,5.7749951801656065,0.0,0.0,21.601923225251678,0.8
6,UE_006,1.47,LEO,1731.3,0.15502582330101689,-1.7836785140111395,-87.84076128420672,0.12472670720334761,164.10817152209148,7.776038779178967,4.706103106382098,2015.877046247387,5.7749951801656065,0.0,0.0,17.011226385185577,0.7339452793386885
6,UE_006,1.48,LEO,1731.3,4.0081249598580655,1.9290209347436724,-83.98766214764967,0.03870633475431507,185.8024910040685,7.781523382997824,0.41386494210595054,2027.7269389046048,5.7749951801656065,0.0,0.0,29.51215363027972,0.8
6,UE_006,1.49,LEO,1731.3,2.4701278531652378,0.3569550235478489,-85.5256592543425,0.07030236860528997,185.91684473188275,7.893867060986182,1.1713916981336454,2013.4747282010935,5.7749951801656065,0.0,0.0,25.013843785269387,0.8
6,UE_006,1.5,LEO,1731.3,-0.39628463474942066,-2.484680543056948,-88.39207174225716,0.1440310028550379,142.21205341613157,7.816380996549626,7.304895765719732,1991.2885091147382,5.7749951801656065,0.0,0.0,13.309626818067832,0.6455434564894198
6,UE_006,1.51,LEO,1731.3,0.739544568198724,-1.338259788768825,-87.25624253930901,0.11270310623220808,182.93149608265085,7.886399990453711,3.5398303032456653,2004.8769334914732,5.7749951801656065,0.0,0.0,18.99947780064369,0.7947762055858271
6,UE_006,1.52,LEO,1731.3,-0.16927803413558706,-2.2239843641023533,-88.16506514164332,0.13681263237917857,154.19794395607437,7.858422139216636,6.211916548310459,1989.510660852527,5.7749951801656065,0.0,0.0,14.78110167851127,0.6773874184256878
6,UE_006,1.53,LEO,1731.3,0.5855159782349517,-1.537734577944043,-87.41027112927279,0.11805731647481393,184.05489267117554,8.038296157815864,4.023048243173448,1988.2169906923061,5.7749951801656065,0.0,0.0,18.138377372759805,0.7670795510885112
6,UE_006,1.54,LEO,1731.3,-0.7758837673150225,-2.9180935054760497,-88.77167087482276,0.15608667199197784,134.10670029595065,8.00572912867544,9.519182384815721,2002.9618868269927,5.7749951801656065,0.0,0.0,10.565379447698085,0.5952450349716651
6,UE_006,1.55,LEO,1731.3,3.381073720759815,1.2272182959457067,-84.61471338674792,0.05167444522742446,198.68171190309164,7.8073312056594615,0.6591440484541703,2009.0143668941782,5.7749951801656065,0.0,0.0,27.57368770352364,0.8
6,UE_006,1.56,LEO,1731.3,1.3489930818132763,-0.7204496111605398,-86.64679402569446,0.09651890364545801,195.25365581828083,7.778903356993885,2.373172090859587,1968.9133843078391,5.7749951801656065,0.0,0.0,21.41899690395396,0.8
6,UE_006,1.57,LEO,1731.3,2.914003959036336,0.644811246155272,-85.0817831484714,0.06385493933543862,198.06233610714102,7.856336902471668,0.968831946429497,1966.4341397629996,5.7749951801656065,0.0,0.0,25.88540415556605,0.8
6,UE_006,1.58,LEO,1731.3,-2.423760959113082,-4.621446343612881,-90.41954806662082,0.2030723899105562,80.53415334423984,7.937851112761896,24.67056092313149,1961.6288369283238,5.7749951801656065,0.0,0.0,0.0,0.4276370796392644
6,UE_006,1.59,LEO,1731.3,-0.42814057993443555,-2.756444200284675,-88.42392768744217,0.1515854061067507,140.165982956687,7.819774723280155,8.630611767174253,1951.1141058070261,5.7749951801656065,0.0,0.0,11.63593067390762,0.6136233837946631
6,UE_006,1.6,LEO,1731.3,4.246861551387298,1.8577125918559045,-83.74892555612044,0.039933212555178996,199.13214531110296,7.839982831685285,0.4339273444485205,1968.2380250792114,5.7749951801656065,0.0,0.0,29.318835971303372,0.8
6,UE_006,1.61,LEO,1731.3,2.8883473874300165,0.545208386433767,-85.10743972007772,0.06605564499619013,197.93068003577093,7.812241562381416,1.0346599821145375,1989.2022616251845,5.7749951801656065,0.0,0.0,25.587025979498513,0.8
6,UE_006,1.62,LEO,1731.3,-0.7281435263142413,-3.023838025802188,-88.72393063382198,0.15903239592723528,131.06965927191223,7.817332772883026,10.14394012498842,1979.9076068820493,5.7749951801656065,0.0,0.0,9.832449841753215,0.5834649747795669
6,UE_006,1.6300000000000001,LEO,1731.3,-0.4756610415509357,-2.802024713990387,-88.47144814905867,0.15285426642290784,138.6027634176033,8.024165204335008,8.873267468573806,1984.032350741625,5.7749951801656065,0.0,0.0,11.339987613593678,0.6083956247188141
6,UE_006,1.6400000000000001,LEO,1731.3,2.868059846266405,0.5160070283056111,-85.12772726124133,0.06670698956789436,197.89042980053785,7.877394492561797,1.0547850997310761,1994.8007095053408,5.7749951801656065,0.0,0.0,25.498928745965717,0.8
6,UE_006,1.6500000000000001,LEO,1731.3,1.987738522210222,-0.3507411745812531,-86.00804858529752,0.08719306520085018,196.27114956521774,7.843950207919281,1.8644252173911322,1991.569702190128,5.7749951801656065,0.0,0.0,22.72482815050352,0.8
6,UE_006,1.6600000000000001,LEO,1731.3,0.6387348918395475,-1.6324118042342242,-87.35705221566819,0.12061651599010947,180.48960173543088,7.881266996123141,4.273958046984838,1994.539964356543,5.7749951801656065,0.0,0.0,17.71350195417581,0.7541922680727565
6,UE_006,1.67,LEO,1731.3,-3.010987616158914,-5.278626942070498,-91.00677472366665,0.2206010784107552,62.13810939733128,7.998119272305136,33.66765729982282,2007.859587016689,5.7749951801656065,0.0,0.0,0.0,0.3747077631688428
6,UE_006,1.68,LEO,1731.3,2.5557063291793582,0.22984481693200298,-85.44008077832838,0.07323192174496443,197.45267326189676,7.823896423874044,1.273663369051613,1993.16415036589,5.7749951801656065,0.0,0.0,24.6193645155413,0.8
6,UE_006,1.69,LEO,1731.3,1.436233623798799,-0.9165040566498983,-86.55955348370894,0.10158111409271409,194.60879201502405,7.852493748461751,2.695603992487974,1987.3034466816914,5.7749951801656065,0.0,0.0,20.687036864009272,0.8
6,UE_006,1.7,LEO,1731.3,2.1025857615823895,-0.271058397631973,-85.89320134592535,0.08522456960542285,196.46064970996943,8.015383405103687,1.7696751450152846,1985.7426654133008,5.7749951801656065,0.0,0.0,22.9950976471586,0.8
6,UE_006,1.71,LEO,1731.3,1.9122364182651665,-0.4802446187131595,-86.08355068924257,0.09042479225190836,192.24459139563834,7.837397179087284,2.029133104455214,1969.411050940472,5.7749951801656065,0.0,0.0,22.277538624875692,0.8
6,UE_006,1.72,LEO,1731.3,0.6276149894422076,-1.6866404002261564,-87.36817211806553,0.12208710973123871,169.48813428667034,7.793305538783549,4.424337574839122,1978.0622264324736,5.7749951801656065,0.0,0.0,17.465145818305267,0.7468853600747982
6,UE_006,1.73,LEO,1731.3,4.649873380905504,2.29001381400964,-83.34591372660223,0.032822614581309285,314.85226776935684,7.8637249736713315,8.389483475645381,1981.442770618256,5.7749951801656065,0.0,0.0,24.43292192829006,1.4299336246235823
6,UE_006,1.74,LEO,1731.3,-0.879436322767674,-3.0982951622745314,-88.87522343027541,0.16110653293824956,127.40679315713902,8.093229559901117,10.60542373156771,1988.2590589377285,5.7749951801656065,0.0,0.0,9.300194295637889,0.575284368709131
6,UE_006,1.75,LEO,1731.3,2.66176408447096,0.38827795384729274,-85.33402302303678,0.06958803359987854,191.6758406439905,7.8560942932568905,1.1474621486482797,1995.5885438427113,5.7749951801656065,0.0,0.0,25.110098273132024,0.8
6,UE_006,1.76,LEO,1731.3,2.478518203508017,0.25010458553974624,-85.51726890399972,0.07276172854983132,196.17762669696626,7.775065936224576,1.2567910213581275,2019.4372810896689,5.7749951801656065,0.0,0.0,24.682668197830775,0.8
6,UE_006,1.77,LEO,1731.3,1.5246924462891087,-0.6172368654536198,-86.47109466121863,0.093885068975188,192.73670040636597,7.82545400893467,2.218870483075327,2023.2492195553752,5.7749951801656065,0.0,0.0,21.792754974059456,0.8
6,UE_006,1.78,LEO,1731.3,2.5677356756062863,0.4510307106917658,-85.42805143190145,0.06816613338451609,193.3400661419144,7.848111816942125,1.1009657572913623,2019.7067264998902,5.7749951801656065,0.0,0.0,25.301852458760894,0.8
6,UE_006,1.79,LEO,1731.3,0.9496219018514012,-1.1214949138743744,-87.04616520565634,0.10695019957792984,186.8095985776182,7.845271587978993,3.0781944979629348,2012.0925504890422,5.7749951801656065,0.0,0.0,19.887616841841865,0.8
6,UE_006,1.8,LEO,1731.3,1.2301026940083517,-0.7821951080432149,-86.76568441349939,0.09810505730012564,184.93643786937162,7.9125009814088365,2.470435342954001,2004.2945455333336,5.7749951801656065,0.0,0.0,21.19168572267646,0.8
6,UE_006,1.81,LEO,1731.3,3.3463388687773374,1.2024053569584423,-84.6494482387304,0.05216825722175997,191.61081404575785,7.810640679422871,0.6700645963808683,1976.6415708624586,5.7749951801656065,0.0,0.0,27.503464945110455,0.8
6,UE_006,1.82,LEO,1731.3,1.5704061111193681,-0.478060476064865,-86.42538099638837,0.09036996376476569,194.05351672336303,7.811365315436997,2.026240467694116,1983.1737029019566,5.7749951801656065,0.0,0.0,22.28516845906725,0.8
6,UE_006,1.83,LEO,1731.3,5.621868028932738,3.490343278779324,-82.373919078575,0.017272775711088255,382.28327640243657,7.799337670194003,3.9513909053431107,1982.8192185254584,5.7749951801656065,0.0,0.0,30.762315017940978,1.6
6,UE_006,1.84,LEO,1731.3,4.867329261572991,2.9521687814056996,-83.12845784593475,0.02348007175367161,355.8356479650664,7.8488673947122765,5.561905525557437,1982.6912398933296,5.7749951801656065,0.0,0.0,28.20899280934617,1.5721174241577192
6,UE_006,1.85,LEO,1731.3,2.6155820153221754,0.769937557025496,-85.38020509218556,0.0611372572967452,190.69204182497438,7.796064224486264,0.8919849970241346,1972.513676957955,5.7749951801656065,0.0,0.0,26.255855144795643,0.8
6,UE_006,1.86,LEO,1731.3,2.35345713126425,0.40396239828880137,-85.64232997624349,0.06923148681470871,191.51350140398125,7.802480153182484,1.1356620038997922,1992.4601149745238,5.7749951801656065,0.0,0.0,25.15815949279716,0.8
6,UE_006,1.87,LEO,1731.3,-1.1185596345060702,-2.9571918345794597,-89.11434674201381,0.15717579118431285,129.0325775439397,7.919521142470469,9.746067016841806,1970.1936300642444,5.7749951801656065,0.0,0.0,10.297470150919995,0.5908672162353832
6,UE_006,1.8800000000000001,LEO,1731.3,-0.6434420748683749,-2.4449927937731912,-88.63922918237611,0.14292992658454812,146.39287041066646,7.943411776446519,7.127749303739664,1975.6089336981618,5.7749951801656065,0.0,0.0,13.541706037762273,0.6503134572043014
6,UE_006,1.8900000000000001,LEO,1731.3,-2.976069878842864,-4.6976716746319465,-90.9718569863506,0.2051292061438189,78.3117013714066,7.987745317188754,25.627057724607056,1968.2641930662162,5.7749951801656065,0.0,0.0,0.0,0.42118382828759926
6,UE_006,1.9000000000000001,LEO,1731.3,1.4164764862693318,-0.38886646349677706,-86.5793106212384,0.08814036594191771,191.4479785538923,7.7825036065801445,1.9115029809811588,1982.1468448764072,5.7749951801656065,0.0,0.0,22.594206605522185,0.8
6,UE_006,1.9100000000000001,LEO,1731.3,3.3184190997858707,1.390896783616018,-84.67736800772187,0.04847577916740945,188.9260338175229,7.868990707178623,0.5914071729538654,1992.4332142252806,5.7749951801656065,0.0,0.0,28.033686579324645,0.8
6,UE_006,1.92,LEO,1731.3,2.3153358634423853,0.4682939582161284,-85.68045124406535,0.06777714669252533,196.14751904064465,7.856418549544195,1.0885046939591474,1992.1987005007832,5.7749951801656065,0.0,0.0,25.35435637507096,0.8
6,UE_006,1.93,LEO,1731.3,0.2109102473366704,-1.645703854949962,-87.78487686017107,0.12097666431459297,178.13241203538666,7.895813117234021,4.310359737222187,2001.5007207320543,5.7749951801656065,0.0,0.0,17.652970559708454,0.7523962429414311
6,UE_006,1.94,LEO,1731.3,-1.404530116361741,-3.230802234058381,-89.40031722386948,0.16479668358804395,124.15023352941854,8.01273268214095,11.472540113706863,2012.288186389814,5.7749951801656065,0.0,0.0,8.318589329573902,0.5609569446085099
6,UE_006,1.95,LEO,1731.3,-0.5286055740608759,-2.4729879736724394,-88.52439268156861,0.14370654069935823,147.71082647172844,7.794549602816476,7.252288667331277,2001.4603040782868,5.7749951801656065,0.0,0.0,13.378313565320447,0.6469458756690382
6,UE_006,1.96,LEO,1731.3,0.13890485138506392,-1.7504108782001584,-87.85688225612267,0.12382064368026446,170.75990230908118,7.907372420244999,4.607634304433061,1991.6117873823896,5.7749951801656065,0.0,0.0,17.168247076174808,0.7383620439577765
6,UE_006,1.97,LEO,1731.3,1.539284113259157,-0.39472655721446154,-86.45650299424858,0.08828627938955302,190.4636117448766,7.790662881357421,1.9188417375081959,1998.5421935443972,5.7749951801656065,0.0,0.0,22.574052303832698,0.8
6,UE_006,1.98,LEO,1731.3,2.376753135032587,0.3674540984980446,-85.61903397247515,0.07006259370504705,196.8680210747377,7.778522723679968,1.1633163533635098,1993.9405805565225,5.7749951801656065,0.0,0.0,25.04614798122248,0.8
6,UE_006,1.99,LEO,1731.3,1.266158989935036,-0.8716837993491054,-86.7296281175727,0.10041728065963929,194.7633438475126,7.962058264805495,2.6183280762437042,1979.4960194915548,5.7749951801656065,0.0,0.0,20.85704444444446,0.8
6,UE_006,2.0,LEO,1731.3,0.33892882636193633,-1.74332875281494,-87.6568582811458,0.12362790739168933,176.34838727052144,7.838884306021276,4.586926531137109,1997.5853700236437,5.7749951801656065,0.0,0.0,17.20148321960982,0.7393049227287327
6,UE_006,2.0100000000000002,LEO,1731.3,1.379273507326289,-0.6769110637342786,-86.61651360018145,0.0954051414828469,195.3863092327591,7.922624335632559,2.306845383620459,1988.8698210771756,5.7749951801656065,0.0,0.0,21.577588302948957,0.8
6,UE_006,2.02,LEO,1731.3,0.7213916296453391,-1.2917998505413344,-87.2743954778624,0.111464019276798,193.1288405844147,7.783007429836621,3.4355797077926575,1975.9353270389931,5.7749951801656065,0.0,0.0,19.193815592802174,0.8
6,UE_006,2.0300000000000002,LEO,1731.3,2.7953931618450554,0.6534071812374141,-85.20039394566268,0.06366655186328282,198.07330170878657,7.837741188671611,0.9633491456067206,1978.0096271816901,5.7749951801656065,0.0,0.0,25.911006093888492,0.8
6,UE_006,2.04,LEO,1731.3,-1.953346328388676,-4.010740820184393,-89.94913343589641,0.1864094128073686,99.02949696942149,7.953525877009223,17.896178499341232,1996.5967686876536,5.7749951801656065,0.0,0.0,1.551014075033093,0.4824598668339788
6,UE_006,2.05,LEO,1731.3,2.7885016280764603,0.6109502643616048,-85.20728547943128,0.06459942325859334,198.01853615014232,7.827153263787398,0.9907319249288294,1990.3256096176294,5.7749951801656065,0.0,0.0,25.784326717207392,0.8
6,UE_006,2.06,LEO,1731.3,1.3469668097294942,-0.8016337608092956,-86.64882029777824,0.09860598767253104,194.99629573068475,7.789461584829391,2.501852134657625,2004.592614711865,5.7749951801656065,0.0,0.0,21.119526496983543,0.8
6,UE_006,2.07,LEO,1731.3,-3.5351094807902257,-5.7074790229789905,-91.53089658829796,0.2317601331324976,51.22817289961861,8.228231526528363,40.31785288197784,2006.5295873062182,5.7749951801656065,0.0,0.0,0.0,0.34334001287396243
6,UE_006,2.08,LEO,1731.3,1.509842712869343,-0.703262956346413,-86.4859443946384,0.09607878243902362,195.30645902359637,7.8742332835909705,2.346770488201814,2005.5245987188082,5.7749951801656065,0.0,0.0,21.48176474298261,0.8
6,UE_006,2.09,LEO,1731.3,0.8430983615751728,-1.387888594711014,-87.15268874593256,0.11403014707582054,189.75623433235458,7.984339940143865,3.654555947943968,2000.4149163984473,5.7749951801656065,0.0,0.0,18.789361552264488,0.7878161181335285
6,UE_006,2.1,LEO,1731.3,2.713787280174955,0.4545459560040682,-85.28199982733278,0.06808684895120107,197.803166048917,7.7864186110617934,1.098416975541491,1995.402038813407,5.7749951801656065,0.0,0.0,25.312552158354052,0.8
6,UE_006,2.11,LEO,1731.3,4.290136114123015,1.9926679227118005,-83.70565099338472,0.03762913395866033,199.2065206634702,7.888005857839513,0.3967396682648991,1989.9986111573612,5.7749951801656065,0.0,0.0,29.68411505558083,0.8
6,UE_006,2.12,LEO,1731.3,2.6368771176099415,0.3588071691240373,-85.3589099898978,0.07026004512027163,197.66007377883227,7.778837526567025,1.1699631105838595,2016.149488759368,5.7749951801656065,0.0,0.0,25.019545589872198,0.8
6,UE_006,2.13,LEO,1731.3,0.20640160397684326,-2.041724907795185,-87.7893855035309,0.13179067130525218,165.39201381014166,7.833974893013167,5.540561667031361,2016.4610448103365,5.7749951801656065,0.0,0.0,15.740266480238517,0.700372632863373
6,UE_006,2.14,LEO,1731.3,-0.7056838960616432,-2.910117127936465,-88.70147100356938,0.15586449426146792,134.91650563697948,7.856301225154166,9.473480329930622,2010.4433217628543,5.7749951801656065,0.0,0.0,10.619596932710872,0.596141356714884
6,UE_006,2.15,LEO,1731.3,4.456078627605677,2.032422922371417,-83.53970847990206,0.03696488999932652,309.4097610167063,7.8444735832316965,9.807137485841388,2000.2738575100166,5.7749951801656065,0.0,0.0,22.7257041915475,1.376718090244318
6,UE_006,2.16,LEO,1731.3,2.420366306755909,0.12277402911686393,-85.57542080075183,0.0757368817710039,185.16585652338813,7.966340014839379,1.3666136318877906,1996.1455781852023,5.7749951801656065,0.0,0.0,24.281974848876313,0.8
6,UE_006,2.17,LEO,1731.3,0.9451702038869456,-1.31722295831774,-87.05061690362079,0.11214166190148006,183.54962830150566,7.9338823303467,3.492253875560631,1973.960554724385,5.7749951801656065,0.0,0.0,19.08775219753518,0.7977403483670065
